neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L29_N13925,29,13925,contradictory_context,cc_ctrl_0054,0.48481735587120056,0.48223960399627686,-0.002577751874923706,0.9169573187828064,0.9174500107765198,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0055,0.042836859822273254,0.0384262315928936,-0.004410628229379654,0.9947987794876099,0.9954046010971069,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0056,0.2845221161842346,0.28451937437057495,-2.7418136596679688e-06,0.9442602396011353,0.9442618489265442,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0057,1.1192867755889893,1.1333913803100586,0.014104604721069336,0.7179826498031616,0.7027662992477417,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0058,0.09519561380147934,0.08551878482103348,-0.009676828980445862,0.9884418845176697,0.989772379398346,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0059,0.37754732370376587,0.3926805257797241,0.015133202075958252,0.9315334558486938,0.9278000593185425,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0060,0.25136393308639526,0.2480325996875763,-0.0033313333988189697,0.972594141960144,0.9730594158172607,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0061,1.2317466735839844,1.231438398361206,-0.0003082752227783203,0.7067203521728516,0.706682562828064,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0062,0.013268298469483852,0.013268629088997841,3.3061951398849487e-07,0.9982391595840454,0.9982390403747559,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0063,0.011810663156211376,0.011526266112923622,-0.00028439704328775406,0.9989112615585327,0.9989445805549622,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0064,0.0362890399992466,0.036080121994018555,-0.0002089180052280426,0.996113657951355,0.9961369633674622,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0065,1.3809125423431396,1.3811980485916138,0.0002855062484741211,0.4769096374511719,0.47691285610198975,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0066,1.1602261066436768,1.160623550415039,0.0003974437713623047,0.44726085662841797,0.44723647832870483,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0067,0.4526698887348175,0.4249967336654663,-0.027673155069351196,0.8350250124931335,0.851476788520813,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0068,2.1857516765594482,2.196967840194702,0.011216163635253906,0.6406046748161316,0.6423150897026062,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0069,0.009709740057587624,0.010590245947241783,0.0008805058896541595,0.9990718364715576,0.9989767074584961,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0070,0.8281426429748535,0.8297634124755859,0.0016207695007324219,0.8467198014259338,0.8464471101760864,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0071,0.011882510036230087,0.011883104220032692,5.941838026046753e-07,0.9985843896865845,0.998584508895874,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0072,1.5773096084594727,1.5855863094329834,0.008276700973510742,0.6179709434509277,0.6163927912712097,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0073,1.5578927993774414,1.548935890197754,-0.0089569091796875,0.45404502749443054,0.45593076944351196,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0074,0.7652533650398254,0.7879806756973267,0.02272731065750122,0.7584095597267151,0.7415027022361755,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0075,1.2001066207885742,1.200158715248108,5.2094459533691406e-05,0.6421478390693665,0.6421446800231934,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0076,0.010742731392383575,0.010760912671685219,1.818127930164337e-05,0.999019980430603,0.9990184307098389,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0077,0.16682220995426178,0.1687372773885727,0.001915067434310913,0.9702113270759583,0.9698956608772278,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0078,0.002950429217889905,0.002956303535029292,5.874317139387131e-06,0.9997639060020447,0.9997633099555969,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0079,0.1222124993801117,0.12202925235033035,-0.00018324702978134155,0.9812794923782349,0.9813024401664734,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0080,0.2832376956939697,0.28610605001449585,0.002868354320526123,0.949785053730011,0.949313223361969,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0081,0.1395929455757141,0.13975203037261963,0.00015908479690551758,0.9733125567436218,0.9732945561408997,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0082,0.0059032076969742775,0.0058790547773242,-2.415291965007782e-05,0.9993909597396851,0.9993932247161865,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0083,2.226642370223999,2.2378931045532227,0.011250734329223633,0.6230787038803101,0.6221668124198914,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0084,0.392264723777771,0.39194345474243164,-0.00032126903533935547,0.9402834177017212,0.9403237104415894,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0085,0.03919409215450287,0.03922112658619881,2.703443169593811e-05,0.9951825737953186,0.9951798915863037,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0086,0.0390370637178421,0.038975298404693604,-6.176531314849854e-05,0.9965206384658813,0.9965265393257141,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0087,0.0991937592625618,0.09866039454936981,-0.0005333647131919861,0.9842842817306519,0.9843495488166809,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0088,0.025789087638258934,0.025588976219296455,-0.00020011141896247864,0.9968855977058411,0.9969105124473572,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0089,1.3080682754516602,1.3088328838348389,0.0007646083831787109,0.7184819579124451,0.7184956073760986,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0090,0.42934584617614746,0.43057653307914734,0.001230686902999878,0.9141271114349365,0.9139598608016968,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0091,0.9417062997817993,0.9417828321456909,7.653236389160156e-05,0.8107894659042358,0.8108175992965698,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0092,0.013243035413324833,0.014798932708799839,0.001555897295475006,0.9985646605491638,0.9983737468719482,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0093,0.759850025177002,0.8188169598579407,0.05896693468093872,0.8177230954170227,0.7982320785522461,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0094,1.9819035530090332,2.058410167694092,0.0765066146850586,0.5095032453536987,0.48033571243286133,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0095,0.008897987194359303,0.008859561756253242,-3.842543810606003e-05,0.9991538524627686,0.9991569519042969,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0096,0.9047269821166992,0.9022438526153564,-0.0024831295013427734,0.5461207032203674,0.5463442802429199,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0097,0.9664332866668701,0.9680818319320679,0.001648545265197754,0.6403173208236694,0.6401380896568298,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0098,0.009570479393005371,0.009555469267070293,-1.5010125935077667e-05,0.99906986951828,0.9990711212158203,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0099,0.026039207354187965,0.026032347232103348,-6.860122084617615e-06,0.9971498847007751,0.9971505999565125,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0100,0.9176419973373413,0.9184235334396362,0.0007815361022949219,0.6943134069442749,0.6942402124404907,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0101,0.11698269844055176,0.11674442142248154,-0.00023827701807022095,0.9873461127281189,0.9873768091201782,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0102,0.06844211369752884,0.06768258661031723,-0.0007595270872116089,0.9881379008293152,0.9882332682609558,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0103,0.8707044124603271,0.8828262686729431,0.012121856212615967,0.8870459198951721,0.8848225474357605,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0104,0.7024402618408203,0.6937302947044373,-0.008709967136383057,0.5610502362251282,0.5914158225059509,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0105,0.03562631458044052,0.03546559810638428,-0.0001607164740562439,0.9960452914237976,0.996061384677887,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0106,1.4476943016052246,1.4560668468475342,0.00837254524230957,0.4283634126186371,0.4271508455276489,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0107,0.011961041018366814,0.013495259918272495,0.0015342188999056816,0.9989215135574341,0.9987674951553345,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0108,0.9613114595413208,0.9555115103721619,-0.0057999491691589355,0.7963210940361023,0.7984509468078613,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0109,2.618068218231201,2.6170172691345215,-0.0010509490966796875,0.5498717427253723,0.5504273772239685,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0110,0.0025364691391587257,0.002536327112466097,-1.4202669262886047e-07,0.9997535347938538,0.9997535347938538,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0111,0.10418453812599182,0.10508614778518677,0.0009016096591949463,0.9866177439689636,0.9864795804023743,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0112,1.879094123840332,1.9784964323043823,0.09940230846405029,0.5871681571006775,0.5564128160476685,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0113,0.2539209723472595,0.2541827857494354,0.0002618134021759033,0.9682090878486633,0.9681835174560547,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0114,4.78073263168335,4.807619094848633,0.026886463165283203,0.17700807750225067,0.17686320841312408,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0115,2.0257396697998047,2.0247397422790527,-0.0009999275207519531,0.3391265869140625,0.3391469419002533,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0116,0.028296122327446938,0.028262978419661522,-3.314390778541565e-05,0.9962025284767151,0.9962055683135986,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0117,0.8907150030136108,0.8908408880233765,0.000125885009765625,0.8597021102905273,0.8596379160881042,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0118,0.2748779058456421,0.2762063145637512,0.0013284087181091309,0.9656839966773987,0.965515673160553,0.1611328125,control
L29_N13925,29,13925,contradictory_context,cc_ctrl_0119,0.5810050964355469,0.5797551274299622,-0.0012499690055847168,0.8210790157318115,0.8212632536888123,0.1611328125,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0000,0.10483931005001068,0.10495732724666595,0.00011801719665527344,0.9870619177818298,0.9870479702949524,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0001,3.7163846492767334,3.6717453002929688,-0.04463934898376465,0.17446215450763702,0.19552990794181824,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0002,0.02862725406885147,0.02805205248296261,-0.0005752015858888626,0.9969215989112854,0.9969899654388428,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0003,0.996307373046875,0.9889535903930664,-0.007353782653808594,0.8334115147590637,0.835127055644989,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0004,1.8994948863983154,1.8997085094451904,0.000213623046875,0.43525856733322144,0.43524110317230225,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0005,0.14800913631916046,0.14770741760730743,-0.00030171871185302734,0.9763167500495911,0.9763545393943787,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0006,1.2890031337738037,1.2929794788360596,0.003976345062255859,0.7505188584327698,0.7482565641403198,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0007,0.0011413642205297947,0.0011449202429503202,3.556022420525551e-06,0.9999159574508667,0.9999154806137085,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0008,0.002436235547065735,0.0024110879749059677,-2.514757215976715e-05,0.999789297580719,0.9997915625572205,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0009,2.569831371307373,2.5672261714935303,-0.0026051998138427734,0.5022011995315552,0.5022395849227905,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0010,0.0017168897902593017,0.0016727769980207086,-4.41127922385931e-05,0.9998675584793091,0.9998716115951538,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0011,0.3967018723487854,0.39593705534935,-0.0007648169994354248,0.9297882318496704,0.9299120306968689,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0012,0.734534740447998,0.7415666580200195,0.007031917572021484,0.5891692638397217,0.5590084791183472,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0013,0.14193612337112427,0.1419110894203186,-2.5033950805664062e-05,0.9719418883323669,0.9719441533088684,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0014,0.9520303010940552,0.9510593414306641,-0.0009709596633911133,0.8108181953430176,0.8109899759292603,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0015,0.00041955368942581117,0.0004202814307063818,7.277412805706263e-07,0.9999659061431885,0.999966025352478,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0016,0.9417926073074341,0.940250039100647,-0.0015425682067871094,0.8337411284446716,0.8339634537696838,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0017,0.002835822058841586,0.0028561479412019253,2.0325882360339165e-05,0.9997523427009583,0.9997504353523254,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0018,1.5184364318847656,1.5197975635528564,0.0013611316680908203,0.6731464266777039,0.6729047894477844,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0019,2.1648221015930176,2.1165478229522705,-0.04827427864074707,0.6425947546958923,0.6519831418991089,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0020,0.9807348847389221,0.9803152084350586,-0.0004196763038635254,0.815287709236145,0.8153497576713562,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0021,0.6593790650367737,0.6674230098724365,0.008043944835662842,0.9192416667938232,0.9178902506828308,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0022,0.8559061288833618,0.8589534759521484,0.003047347068786621,0.8647425174713135,0.8644247651100159,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0023,0.0006265774136409163,0.000625424727331847,-1.152686309069395e-06,0.9999516010284424,0.9999517202377319,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0024,2.3982315063476562,2.4074580669403076,0.009226560592651367,0.3959631621837616,0.3942270576953888,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0025,0.08384495973587036,0.08589358627796173,0.0020486265420913696,0.9899573922157288,0.9896445274353027,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0026,0.17399176955223083,0.1741371750831604,0.00014540553092956543,0.9767533540725708,0.9767366647720337,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0027,0.03683298081159592,0.03679659217596054,-3.6388635635375977e-05,0.9957373142242432,0.9957411289215088,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0028,0.8085305690765381,0.7996425628662109,-0.008888006210327148,0.8552789092063904,0.8575342893600464,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0029,0.05013365298509598,0.054933540523052216,0.004799887537956238,0.9918782711029053,0.9908795356750488,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0030,0.0284750796854496,0.028833357617259026,0.00035827793180942535,0.9971843361854553,0.9971365928649902,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0031,2.844874382019043,2.8453752994537354,0.0005009174346923828,0.2078532874584198,0.20830298960208893,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0032,2.3663625717163086,2.365067481994629,-0.0012950897216796875,0.33783432841300964,0.33617693185806274,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0033,0.4145315885543823,0.3756480813026428,-0.0388835072517395,0.9332907795906067,0.9406875967979431,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0034,0.0027298384811729193,0.0027739698998630047,4.413141869008541e-05,0.9997697472572327,0.9997654557228088,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0035,0.0020703210029751062,0.0020733701530843973,3.0491501092910767e-06,0.9998086094856262,0.9998083710670471,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0036,1.5743579864501953,1.5597059726715088,-0.014652013778686523,0.4599647521972656,0.4492332637310028,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0037,0.8132336735725403,0.8146944046020508,0.001460731029510498,0.6051855087280273,0.6050580143928528,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0038,0.33443450927734375,0.3363755941390991,0.001941084861755371,0.9639492034912109,0.9637710452079773,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0039,0.005269072949886322,0.005289345979690552,2.0273029804229736e-05,0.999503493309021,0.9995017051696777,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0040,1.8457362651824951,1.8454954624176025,-0.00024080276489257812,0.5802589058876038,0.5803520083427429,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0041,0.005132762249559164,0.005203955341130495,7.119309157133102e-05,0.9994851350784302,0.9994785189628601,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0042,0.8359875679016113,0.8333689570426941,-0.0026186108589172363,0.7251635193824768,0.7255333662033081,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0043,1.2344721555709839,1.2351512908935547,0.0006791353225708008,0.7618911266326904,0.7618221640586853,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0044,1.7620415687561035,1.7661751508712769,0.00413358211517334,0.6240400075912476,0.6250926852226257,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0045,0.005756734404712915,0.005623818375170231,-0.00013291602954268456,0.9994887113571167,0.9995021820068359,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0046,0.5261051654815674,0.47882527112960815,-0.04727989435195923,0.9142588973045349,0.92348712682724,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0047,0.33003538846969604,0.34859228134155273,0.01855689287185669,0.9326750636100769,0.9260784983634949,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0048,0.3561495840549469,0.3563327193260193,0.0001831352710723877,0.9176855683326721,0.9176661968231201,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0049,0.9494077563285828,0.9473557472229004,-0.002052009105682373,0.8496783971786499,0.8501104116439819,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0050,0.740340530872345,0.7370734214782715,-0.0032671093940734863,0.5279724597930908,0.5585512518882751,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0051,1.6585725545883179,1.6510143280029297,-0.007558226585388184,0.6799148917198181,0.6813783049583435,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0052,0.4045634865760803,0.3751506209373474,-0.02941286563873291,0.9293638467788696,0.9358920454978943,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0053,0.015100428834557533,0.015095872804522514,-4.556030035018921e-06,0.9983137845993042,0.9983140230178833,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0054,0.48481735587120056,0.48464566469192505,-0.0001716911792755127,0.9169573187828064,0.9170059561729431,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0055,0.042836859822273254,0.04285426437854767,1.7404556274414062e-05,0.9947987794876099,0.9947970509529114,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0056,0.2845221161842346,0.2865474224090576,0.002025306224822998,0.9442602396011353,0.9439214468002319,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0057,1.1192867755889893,1.1334490776062012,0.014162302017211914,0.7179826498031616,0.7028355002403259,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0058,0.09519561380147934,0.08601304143667221,-0.009182572364807129,0.9884418845176697,0.9897180795669556,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0059,0.37754732370376587,0.385254442691803,0.007707118988037109,0.9315334558486938,0.9296509623527527,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0060,0.25136393308639526,0.24907872080802917,-0.002285212278366089,0.972594141960144,0.9729120135307312,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0061,1.2317466735839844,1.2317051887512207,-4.1484832763671875e-05,0.7067203521728516,0.7067520022392273,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0062,0.013268298469483852,0.013268114067614079,-1.8440186977386475e-07,0.9982391595840454,0.9982391595840454,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0063,0.011810663156211376,0.011898931115865707,8.826795965433121e-05,0.9989112615585327,0.9989017248153687,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0064,0.0362890399992466,0.03587139770388603,-0.0004176422953605652,0.996113657951355,0.9961601495742798,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0065,1.3809125423431396,1.3847806453704834,0.00386810302734375,0.4769096374511719,0.47644370794296265,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0066,1.1602261066436768,1.1690833568572998,0.008857250213623047,0.44726085662841797,0.4690496027469635,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0067,0.4526698887348175,0.42438527941703796,-0.02828460931777954,0.8350250124931335,0.8515332341194153,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0068,2.1857516765594482,2.18056583404541,-0.005185842514038086,0.6406046748161316,0.6412646770477295,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0069,0.009709740057587624,0.009814253076910973,0.000104513019323349,0.9990718364715576,0.9990602135658264,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0070,0.8281426429748535,0.8479475975036621,0.019804954528808594,0.8467198014259338,0.8376411199569702,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0071,0.011882510036230087,0.011888381093740463,5.8710575103759766e-06,0.9985843896865845,0.9985840320587158,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0072,1.5773096084594727,1.580261468887329,0.0029518604278564453,0.6179709434509277,0.617085874080658,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0073,1.5578927993774414,1.5469858646392822,-0.01090693473815918,0.45404502749443054,0.4561495780944824,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0074,0.7652533650398254,0.7665624022483826,0.001309037208557129,0.7584095597267151,0.7582378387451172,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0075,1.2001066207885742,1.1956145763397217,-0.004492044448852539,0.6421478390693665,0.6430319547653198,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0076,0.010742731392383575,0.010400676168501377,-0.00034205522388219833,0.999019980430603,0.9990596175193787,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0077,0.16682220995426178,0.16649408638477325,-0.0003281235694885254,0.9702113270759583,0.9702446460723877,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0078,0.002950429217889905,0.0029527153819799423,2.286164090037346e-06,0.9997639060020447,0.9997633099555969,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0079,0.1222124993801117,0.11747784167528152,-0.00473465770483017,0.9812794923782349,0.9817835688591003,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0080,0.2832376956939697,0.2834289073944092,0.00019121170043945312,0.949785053730011,0.9497665762901306,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0081,0.1395929455757141,0.1399814784526825,0.0003885328769683838,0.9733125567436218,0.9732667207717896,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0082,0.0059032076969742775,0.005907636135816574,4.4284388422966e-06,0.9993909597396851,0.9993904829025269,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0083,2.226642370223999,2.2342562675476074,0.0076138973236083984,0.6230787038803101,0.6221527457237244,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0084,0.392264723777771,0.39153236150741577,-0.0007323622703552246,0.9402834177017212,0.9403625726699829,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0085,0.03919409215450287,0.03749704360961914,-0.001697048544883728,0.9951825737953186,0.9954487681388855,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0086,0.0390370637178421,0.043468084186315536,0.0044310204684734344,0.9965206384658813,0.9960846900939941,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0087,0.0991937592625618,0.09860928356647491,-0.0005844756960868835,0.9842842817306519,0.9843547344207764,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0088,0.025789087638258934,0.025768909603357315,-2.0178034901618958e-05,0.9968855977058411,0.9968873858451843,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0089,1.3080682754516602,1.314530849456787,0.006462574005126953,0.7184819579124451,0.7149477005004883,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0090,0.42934584617614746,0.42845404148101807,-0.0008918046951293945,0.9141271114349365,0.9142788648605347,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0091,0.9417062997817993,0.9379650950431824,-0.0037412047386169434,0.8107894659042358,0.8113927841186523,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0092,0.013243035413324833,0.014762968756258488,0.0015199333429336548,0.9985646605491638,0.9983764886856079,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0093,0.759850025177002,0.8188636302947998,0.05901360511779785,0.8177230954170227,0.7982204556465149,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0094,1.9819035530090332,1.9835326671600342,0.0016291141510009766,0.5095032453536987,0.5080929398536682,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0095,0.008897987194359303,0.00888037495315075,-1.7612241208553314e-05,0.9991538524627686,0.9991550445556641,0.1572265625,control
L30_N1777,30,1777,contradictory_context,cc_ctrl_0096,0.9047269821166992,0.9044557809829712,-0.00027120113372802734,0.5461207032203674,0.5461353063583374,0.1572265625,control
