neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0057,0.621994137763977,0.6218141913414001,-0.0001799464225769043,0.9016187787055969,0.9016364216804504,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0058,0.31361275911331177,0.3075692057609558,-0.006043553352355957,0.9302892684936523,0.931593656539917,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0059,0.39033961296081543,0.39094287157058716,0.0006032586097717285,0.931430995464325,0.9313557147979736,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0060,0.337533175945282,0.33624929189682007,-0.001283884048461914,0.9423370361328125,0.9425584673881531,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0061,2.5272364616394043,2.5298101902008057,0.002573728561401367,0.400278240442276,0.3998872935771942,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0062,2.5790812969207764,2.579429864883423,0.0003485679626464844,0.3441660702228546,0.34616819024086,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0063,0.2778065800666809,0.2802755832672119,0.002469003200531006,0.9516615271568298,0.9512712955474854,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0064,0.05345626920461655,0.05270761251449585,-0.000748656690120697,0.9939720034599304,0.9940563440322876,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0065,1.8033061027526855,1.8036494255065918,0.00034332275390625,0.5975214838981628,0.5974357724189758,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0066,0.06868258118629456,0.06873980164527893,5.7220458984375e-05,0.9901818633079529,0.9901731014251709,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0067,0.04702859744429588,0.04698730260133743,-4.129484295845032e-05,0.9934344291687012,0.9934375882148743,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0068,1.9429315328598022,1.951770305633545,0.008838772773742676,0.6064710021018982,0.5972719192504883,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0069,0.17474684119224548,0.1756490170955658,0.0009021759033203125,0.9732076525688171,0.9730729460716248,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0070,0.4324268102645874,0.42667630314826965,-0.005750507116317749,0.9366035461425781,0.9374891519546509,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0071,1.7020151615142822,1.7009923458099365,-0.0010228157043457031,0.6786141991615295,0.678471028804779,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0072,2.548055410385132,2.549736499786377,0.0016810894012451172,0.22477421164512634,0.22441385686397552,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0073,1.4074909687042236,1.3944013118743896,-0.013089656829833984,0.4787355363368988,0.4827592372894287,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0074,2.5528314113616943,2.552823781967163,-7.62939453125e-06,0.3246535062789917,0.32473400235176086,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0075,0.4668099880218506,0.4674105942249298,0.0006006062030792236,0.926948606967926,0.9268633127212524,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0076,0.8136084079742432,0.8308382034301758,0.017229795455932617,0.8692788481712341,0.8662358522415161,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0077,1.0299326181411743,1.0316601991653442,0.0017275810241699219,0.8265806436538696,0.826292097568512,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0078,1.6469274759292603,1.6538023948669434,0.0068749189376831055,0.5399340987205505,0.538774847984314,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0079,0.9001889228820801,0.8394873142242432,-0.060701608657836914,0.7921293377876282,0.811163067817688,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0080,0.9715002775192261,0.9808624982833862,0.009362220764160156,0.8011210560798645,0.7988294363021851,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0081,0.3797110915184021,0.4094066023826599,0.029695510864257812,0.945452094078064,0.9406164288520813,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0082,2.6527833938598633,2.653395175933838,0.0006117820739746094,0.35358792543411255,0.3567907214164734,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0083,2.2540981769561768,2.2517623901367188,-0.002335786819458008,0.5141841769218445,0.5148518085479736,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0084,0.26298972964286804,0.26692718267440796,0.003937453031539917,0.9610952138900757,0.960191011428833,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0085,0.7589601278305054,0.7687615156173706,0.009801387786865234,0.8748276829719543,0.8728342056274414,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0086,1.6171846389770508,1.6182078123092651,0.0010231733322143555,0.7056040167808533,0.7052316665649414,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0087,2.537235975265503,2.5106201171875,-0.02661585807800293,0.3688904345035553,0.35740339756011963,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0088,2.3851566314697266,2.3832626342773438,-0.0018939971923828125,0.5086769461631775,0.5089489817619324,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0089,0.3351086378097534,0.3406903147697449,0.005581676959991455,0.9399015307426453,0.938904881477356,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0090,0.28064438700675964,0.2845812141895294,0.003936827182769775,0.9615692496299744,0.960844874382019,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0091,0.4939475655555725,0.5009344816207886,0.0069869160652160645,0.9052044153213501,0.9039648771286011,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0092,1.9399138689041138,1.9333431720733643,-0.006570696830749512,0.5985610485076904,0.600551426410675,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0093,0.46399375796318054,0.4702414274215698,0.006247669458389282,0.9311926364898682,0.9297096133232117,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0094,0.27879029512405396,0.2784019708633423,-0.0003883242607116699,0.9554144740104675,0.9554615020751953,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0095,0.5073318481445312,0.5015793442726135,-0.005752503871917725,0.9177000522613525,0.9186652302742004,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0096,2.0746116638183594,2.065047264099121,-0.009564399719238281,0.3848990797996521,0.3707047998905182,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0097,0.46188053488731384,0.4612448215484619,-0.0006357133388519287,0.8975754976272583,0.8976609110832214,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0098,0.32652556896209717,0.3266536295413971,0.00012806057929992676,0.9541323781013489,0.9541156888008118,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0099,1.416918158531189,1.433074951171875,0.016156792640686035,0.6343597173690796,0.6209266185760498,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0100,1.2825894355773926,1.2706241607666016,-0.011965274810791016,0.664114773273468,0.6676700115203857,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0101,2.2613401412963867,2.2689335346221924,0.007593393325805664,0.5032925605773926,0.5014902353286743,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0102,0.21487370133399963,0.216507688164711,0.0016339868307113647,0.9698992371559143,0.9696252346038818,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0103,1.3267333507537842,1.3094251155853271,-0.01730823516845703,0.7556079626083374,0.7606902718544006,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0104,2.250476121902466,2.2589921951293945,0.008516073226928711,0.48436248302459717,0.4834209382534027,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0105,1.864485263824463,1.8726871013641357,0.008201837539672852,0.6260021328926086,0.623888373374939,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0106,1.0033001899719238,1.0134345293045044,0.010134339332580566,0.7480483055114746,0.7455757260322571,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0107,1.6462363004684448,1.731461524963379,0.08522522449493408,0.6060158610343933,0.5757795572280884,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0108,0.25742465257644653,0.25317302346229553,-0.004251629114151001,0.9642189145088196,0.9649297595024109,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0109,0.17980636656284332,0.1817038506269455,0.0018974840641021729,0.9749317169189453,0.9746803641319275,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0110,2.6299703121185303,2.627258539199829,-0.002711772918701172,0.33095455169677734,0.3313114047050476,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0111,0.4565112590789795,0.45370352268218994,-0.0028077363967895508,0.9154901504516602,0.9159197807312012,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0112,1.6456726789474487,1.6494140625,0.0037413835525512695,0.6842083930969238,0.6836209893226624,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0113,1.0281040668487549,1.0329391956329346,0.0048351287841796875,0.7641355991363525,0.7631242871284485,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0114,0.3103128969669342,0.31022909283638,-8.380413055419922e-05,0.9469665884971619,0.9470067024230957,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0115,0.4084131717681885,0.40798044204711914,-0.00043272972106933594,0.9393132925033569,0.9393565654754639,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0116,0.48967647552490234,0.48861631751060486,-0.0010601580142974854,0.923294723033905,0.9234443306922913,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0117,0.19180449843406677,0.19245374202728271,0.0006492435932159424,0.9719180464744568,0.9718158841133118,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0118,0.055474285036325455,0.0556817501783371,0.00020746514201164246,0.9920346140861511,0.9920015335083008,0.1572265625,control
L30_N1777,30,1777,lack_of_knowledge,lok_ctrl_0119,0.45911645889282227,0.45918765664100647,7.11977481842041e-05,0.900101363658905,0.9001008868217468,0.1572265625,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0000,1.141026258468628,1.1439577341079712,0.0029314756393432617,0.7381629943847656,0.7377387285232544,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0001,0.8967691659927368,0.9117400050163269,0.014970839023590088,0.8522981405258179,0.8486930131912231,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0002,1.065512776374817,1.0652750730514526,-0.0002377033233642578,0.7688822746276855,0.7689177393913269,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0003,1.0426368713378906,1.039952278137207,-0.0026845932006835938,0.78145432472229,0.7818453311920166,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0004,1.8142015933990479,1.8194639682769775,0.0052623748779296875,0.6210058927536011,0.6198761463165283,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0005,0.15504759550094604,0.1671874076128006,0.012139812111854553,0.9786085486412048,0.9767729043960571,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0006,1.3382798433303833,1.3375643491744995,-0.0007154941558837891,0.7686747312545776,0.7687590718269348,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0007,0.4080052971839905,0.4147157669067383,0.006710469722747803,0.9379288554191589,0.9368093609809875,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0008,2.209324836730957,2.2039794921875,-0.005345344543457031,0.3777073323726654,0.37865132093429565,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0009,2.0426669120788574,2.0471630096435547,0.004496097564697266,0.5389147996902466,0.5247583985328674,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0010,1.9981956481933594,1.9014681577682495,-0.09672749042510986,0.5661236047744751,0.5953010320663452,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0011,2.4100160598754883,2.404301643371582,-0.00571441650390625,0.47715863585472107,0.46669408679008484,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0012,0.6744858622550964,0.6210803985595703,-0.05340546369552612,0.8556647896766663,0.8703395128250122,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0013,0.3772694170475006,0.3753470182418823,-0.0019223988056182861,0.9433733820915222,0.9436644315719604,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0014,0.07479999959468842,0.07496915757656097,0.0001691579818725586,0.9889956712722778,0.9889792203903198,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0015,0.21683093905448914,0.21964403986930847,0.002813100814819336,0.9681476354598999,0.9676900506019592,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0016,0.29955869913101196,0.3121206760406494,0.012561976909637451,0.948338508605957,0.9446502923965454,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0017,1.4896305799484253,1.4864660501480103,-0.003164529800415039,0.6911076307296753,0.6921154260635376,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0018,0.11181150376796722,0.11182918399572372,1.7680227756500244e-05,0.9824846386909485,0.9824835062026978,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0019,2.6551353931427,2.6491947174072266,-0.005940675735473633,0.38810601830482483,0.38911542296409607,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0020,1.9594337940216064,1.966054916381836,0.006621122360229492,0.5733909606933594,0.570098340511322,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0021,1.595435619354248,1.593366026878357,-0.0020695924758911133,0.6700084209442139,0.6703189015388489,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0022,0.4654759168624878,0.47539278864860535,0.009916871786117554,0.9227483868598938,0.9208444356918335,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0023,0.3084140419960022,0.3088570535182953,0.0004430115222930908,0.9482529759407043,0.9481988549232483,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0024,2.0649595260620117,2.0684633255004883,0.0035037994384765625,0.5370901226997375,0.5361478328704834,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0025,1.8399559259414673,1.8423738479614258,0.002417922019958496,0.5778165459632874,0.5773907899856567,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0026,1.2221816778182983,1.235508680343628,0.01332700252532959,0.7686190009117126,0.7648980021476746,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0027,0.34289613366127014,0.3436526358127594,0.0007565021514892578,0.9357210397720337,0.9356346130371094,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0028,1.5605947971343994,1.561876893043518,0.0012820959091186523,0.4722743034362793,0.4721145033836365,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0029,0.08873333781957626,0.08836808055639267,-0.00036525726318359375,0.9852181077003479,0.985275387763977,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0030,1.6748435497283936,1.6816847324371338,0.006841182708740234,0.6539818644523621,0.6523655652999878,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0031,2.1308939456939697,2.1304221153259277,-0.0004718303680419922,0.3619925379753113,0.36061516404151917,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0032,1.656128168106079,1.6526517868041992,-0.003476381301879883,0.5510355234146118,0.5514275431632996,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0033,0.0469689816236496,0.04459499567747116,-0.0023739859461784363,0.9937160611152649,0.9941341280937195,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0034,0.27492472529411316,0.2749190330505371,-5.692243576049805e-06,0.9476224780082703,0.9476218223571777,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0035,3.4489526748657227,3.464902400970459,0.015949726104736328,0.1803424060344696,0.18128225207328796,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0036,0.27828773856163025,0.276563823223114,-0.0017239153385162354,0.9562682509422302,0.9565706253051758,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0037,0.9805728197097778,0.9689928889274597,-0.011579930782318115,0.830748975276947,0.8336302042007446,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0038,1.8119803667068481,1.8219003677368164,0.009920001029968262,0.610159695148468,0.6083768606185913,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0039,0.2705494165420532,0.2704050540924072,-0.0001443624496459961,0.959526538848877,0.9595441222190857,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0040,1.922053575515747,1.9125171899795532,-0.009536385536193848,0.6038022041320801,0.6055868864059448,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0041,1.016859769821167,1.0175434350967407,0.0006836652755737305,0.7800043225288391,0.7799075841903687,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0042,2.685391902923584,2.688002347946167,0.002610445022583008,0.35180604457855225,0.35117068886756897,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0043,0.49585387110710144,0.48830172419548035,-0.007552146911621094,0.9204785227775574,0.9221722483634949,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0044,0.9719741940498352,0.9687134623527527,-0.0032607316970825195,0.6164991855621338,0.6171585321426392,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0045,2.0702106952667236,2.0612502098083496,-0.008960485458374023,0.5550375580787659,0.5606611967086792,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0046,0.06902027875185013,0.06939716637134552,0.00037688761949539185,0.99167799949646,0.9916074275970459,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0047,2.0972061157226562,2.115091562271118,0.017885446548461914,0.2995678186416626,0.3079466223716736,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0048,0.5061556100845337,0.47192704677581787,-0.03422856330871582,0.8908547163009644,0.9007703065872192,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0049,2.1167056560516357,2.1275808811187744,0.010875225067138672,0.3877337872982025,0.3813234567642212,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0050,0.35745933651924133,0.35721468925476074,-0.0002446472644805908,0.937088131904602,0.9371340274810791,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0051,1.055971622467041,1.0585246086120605,0.0025529861450195312,0.8209827542304993,0.8203758597373962,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0052,1.646309494972229,1.640998363494873,-0.005311131477355957,0.49305012822151184,0.49391496181488037,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0053,1.3991968631744385,1.3928468227386475,-0.006350040435791016,0.6239505410194397,0.6255235075950623,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0054,0.29818668961524963,0.2715194523334503,-0.026667237281799316,0.950436532497406,0.9557671546936035,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0055,1.3472094535827637,1.3529412746429443,0.005731821060180664,0.6761862635612488,0.6747294664382935,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0056,0.2461567223072052,0.24612420797348022,-3.2514333724975586e-05,0.9612950086593628,0.9613021612167358,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0057,0.621994137763977,0.6205381751060486,-0.0014559626579284668,0.9016187787055969,0.901798665523529,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0058,0.31361275911331177,0.3130667805671692,-0.0005459785461425781,0.9302892684936523,0.9303613901138306,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0059,0.39033961296081543,0.38966822624206543,-0.00067138671875,0.931430995464325,0.9315046072006226,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0060,0.337533175945282,0.31887656450271606,-0.018656611442565918,0.9423370361328125,0.9467319846153259,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0061,2.5272364616394043,2.5351626873016357,0.007926225662231445,0.400278240442276,0.3977211117744446,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0062,2.5790812969207764,2.584954261779785,0.005872964859008789,0.3441660702228546,0.34322890639305115,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0063,0.2778065800666809,0.2546694874763489,-0.02313709259033203,0.9516615271568298,0.9566648006439209,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0064,0.05345626920461655,0.05264093726873398,-0.0008153319358825684,0.9939720034599304,0.9940974712371826,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0065,1.8033061027526855,1.8131890296936035,0.009882926940917969,0.5975214838981628,0.594461977481842,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0066,0.06868258118629456,0.07536449283361435,0.006681911647319794,0.9901818633079529,0.9890360236167908,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0067,0.04702859744429588,0.046984609216451645,-4.398822784423828e-05,0.9934344291687012,0.9934379458427429,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0068,1.9429315328598022,1.9334070682525635,-0.00952446460723877,0.6064710021018982,0.6086500287055969,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0069,0.17474684119224548,0.17540304362773895,0.0006562024354934692,0.9732076525688171,0.9731101989746094,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0070,0.4324268102645874,0.42960324883461,-0.002823561429977417,0.9366035461425781,0.9370200037956238,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0071,1.7020151615142822,1.7006936073303223,-0.001321554183959961,0.6786141991615295,0.6770523190498352,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0072,2.548055410385132,2.5474486351013184,-0.0006067752838134766,0.22477421164512634,0.22508274018764496,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0073,1.4074909687042236,1.3887299299240112,-0.018761038780212402,0.4787355363368988,0.48347586393356323,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0074,2.5528314113616943,2.545835494995117,-0.0069959163665771484,0.3246535062789917,0.3266666531562805,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0075,0.4668099880218506,0.47857844829559326,0.011768460273742676,0.926948606967926,0.9246049523353577,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0076,0.8136084079742432,0.8160297870635986,0.0024213790893554688,0.8692788481712341,0.8689549565315247,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0077,1.0299326181411743,1.127111792564392,0.09717917442321777,0.8265806436538696,0.8063730597496033,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0078,1.6469274759292603,1.6572458744049072,0.010318398475646973,0.5399340987205505,0.5338637828826904,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0079,0.9001889228820801,0.835615873336792,-0.06457304954528809,0.7921293377876282,0.8119340538978577,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0080,0.9715002775192261,0.9549188017845154,-0.016581475734710693,0.8011210560798645,0.8084415197372437,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0081,0.3797110915184021,0.37951433658599854,-0.00019675493240356445,0.945452094078064,0.9454421997070312,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0082,2.6527833938598633,2.6494269371032715,-0.003356456756591797,0.35358792543411255,0.3538709878921509,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0083,2.2540981769561768,2.251655101776123,-0.002443075180053711,0.5141841769218445,0.5148661732673645,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0084,0.26298972964286804,0.26291990280151367,-6.982684135437012e-05,0.9610952138900757,0.9611010551452637,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0085,0.7589601278305054,0.7596846222877502,0.000724494457244873,0.8748276829719543,0.8746854662895203,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0086,1.6171846389770508,1.6076428890228271,-0.009541749954223633,0.7056040167808533,0.7076452374458313,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0087,2.537235975265503,2.5040054321289062,-0.03323054313659668,0.3688904345035553,0.3585264980792999,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0088,2.3851566314697266,2.3859214782714844,0.0007648468017578125,0.5086769461631775,0.5086243748664856,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0089,0.3351086378097534,0.32345566153526306,-0.011652976274490356,0.9399015307426453,0.943128764629364,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0090,0.28064438700675964,0.2827964425086975,0.002152055501937866,0.9615692496299744,0.961243212223053,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0091,0.4939475655555725,0.501622200012207,0.0076746344566345215,0.9052044153213501,0.903609573841095,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0092,1.9399138689041138,1.9526662826538086,0.012752413749694824,0.5985610485076904,0.5916790962219238,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0093,0.46399375796318054,0.4705362617969513,0.006542503833770752,0.9311926364898682,0.9296891093254089,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0094,0.27879029512405396,0.2790783643722534,0.0002880692481994629,0.9554144740104675,0.9553844332695007,0.10498046875,control
L23_N12855,23,12855,lack_of_knowledge,lok_ctrl_0095,0.5073318481445312,0.5040719509124756,-0.003259897232055664,0.9177000522613525,0.9183474183082581,0.10498046875,control
